,0,1
1072,come,163823.33333333334
1073,funniest,163902.5
1074,local,163902.5
1075,kirk,163902.5
1076,cousins,163902.5
1077,donald,163902.5
1078,carnivorous,164383.0379061949
1079,plants,164383.0379061949
1080,amish,164951.25
1081,town,164951.25
1082,frozen,164951.25
1083,art,165942.30825668288
1084,persil,165964.96984126983
1085,proclean,165964.96984126983
1086,game-time,165964.96984126983
1087,stain-time,165964.96984126983
1088,:30,165964.96984126983
1089,million,167434.03273555727
1090,bling,168249.81944444444
1091,woman,168249.81944444444
1092,ads,169028.35445896737
1093,zendaya,172132.93333333335
1094,stops,172132.93333333335
1095,reporters,172132.93333333335
1096,nighttime,172224.0
1097,costar,172224.0
1098,vanessa,172224.0
1099,tasty,173163.91647007503
1100,biggest,174917.1751349997
1101,jelly,174917.1751349997
1102,motion,174917.1751349997
1103,year,175057.8103359597
1104,schizophrenia,175323.01111111112
1105,entirely,175904.2655643739
1106,beak,175904.2655643739
1107,bone,175904.2655643739
1108,parents,176006.0
1109,poppy,176006.0
1110,medical,178424.73251081308
1111,drama,178424.73251081308
1112,thoughts,181129.05284867526
1113,pet,181277.98627778335
1114,michelangelo,181765.7722222222
1115,microsoft,181765.7722222222
1116,excel,181765.7722222222
1117,old,181811.6894095532
1118,ranz,182510.4166666667
1119,niana,182510.4166666667
1120,conor,183243.56666666665
1121,mcgregor,183243.56666666665
1122,talks,183243.56666666665
1123,floyd,183243.56666666665
1124,mayweather,183243.56666666665
1125,ronda,183243.56666666665
1126,rousey,183243.56666666665
1127,1/31/18,183243.56666666665
1128,amas,183369.0
1129,kingsley,183369.0
1130,fan,183629.01800952145
1131,deep-fry,185388.0
1132,maple,185388.0
1133,leaves,185388.0
1134,emotional,185438.6722222222
1135,rollercoaster,185438.6722222222
1136,return,185438.6722222222
1137,ring,185438.6722222222
1138,rumble,185438.6722222222
1139,part,185438.6722222222
1140,insect,186280.0
1141,among,186280.0
1142,kind,186280.0
1143,something,186641.21919117548
1144,reacts,186770.76879278303
1145,vlogs,188122.07252576662
1146,beginning,188671.25
1147,kids,190186.43261104773
1148,miracle,190541.41944444444
1149,season,190541.41944444444
1150,moment,190598.0
1151,bayern,191841.4361111111
1152,munich,191841.4361111111
1153,madrid,191841.4361111111
1154,awards,192410.59377450257
1155,cast,192619.186250545
1156,sunny,193118.06267967747
1157,wave,193118.06267967747
1158,jamez,193118.06267967747
1159,anastasia,194946.0
1160,become,194946.0
1161,suite,195471.21670357094
1162,hit,195805.46144179895
1163,biker,196285.0
1164,helped,196285.0
1165,bullying,196285.0
1166,quinta,200246.0
1167,self-care,200246.0
1168,mark,201347.91666666666
1169,miscarriages,201466.7111111111
1170,heart,201466.7111111111
1171,beat,201466.7111111111
1172,hut,201837.89489629815
1173,'ve,202441.10069778247
1174,dribbled,203018.9623732363
1175,basketball,203018.9623732363
1176,period,211006.7833333333
1177,neistat,212456.88888888888
1178,war,212593.09784129707
1179,felix,212778.57006270115
1180,marzia,212778.57006270115
1181,"1,500",214979.3088128307
1182,rent,214979.3088128307
1183,dressed,218974.9750677161
1184,draymond,219279.72824074075
1185,green,219279.72824074075
1186,fergie,219279.72824074075
1187,format,219279.72824074075
1188,current,221067.0
1189,howl,221067.0
1190,chain,221067.0
1191,transparent,221802.91293566002
1192,francia,222320.82434304603
1193,raisa,222320.82434304603
1194,explains,222320.82434304603
1195,became,222320.82434304603
1196,selena,222320.82434304603
1197,gomez,222320.82434304603
1198,kidney,222320.82434304603
1199,donor,222320.82434304603
1200,bed,224406.83799144352
1201,americans,225107.0
1202,explain,225107.0
1203,giant,226233.44589330806
1204,lularoe,229332.0
1205,consultant,229332.0
1206,mocks,229332.0
1207,special,229332.0
1208,needs,229332.0
1209,could,231500.54017857142
1210,tia,231563.38333333333
1211,mowry,231563.38333333333
1212,everyone,233482.5
1213,golden,233482.5
1214,globes,233482.5
1215,taking,234795.4806547619
1216,quizzes,234795.4806547619
1217,camila,234795.4806547619
1218,mendes,234795.4806547619
1219,denton|,234795.4806547619
1220,metoo,235485.08015873018
1221,backlash,235485.08015873018
1222,potato,239091.69406993984
1223,chips,239091.69406993984
1224,one-size-fits-all,239143.40259490153
1225,bridesmaid,239143.40259490153
1226,swap,239580.15277777778
1227,cooking,240014.98888888888
1228,interview,241431.4183036494
1229,pageant,245316.0
1230,queens,245316.0
1231,answer,245316.0
1232,commonly,245316.0
1233,pageants,245316.0
1234,restaurants,246725.8333333333
1235,paint,247264.32499999998
1236,drill,247264.32499999998
1237,let,248280.82772291618
1238,answering,250514.3163396497
1239,friends,251079.5833333333
1240,ending,251717.67652241437
1241,daily,251717.67652241437
1242,clickbait,251717.67652241437
1243,platform,252078.6051692096
1244,crocs,252078.6051692096
1245,vegan,252733.0079532676
1246,dream,253551.51139770722
1247,vancamp,255646.6666666667
1248,canadian,255646.6666666667
1249,sumo,255848.26458333334
1250,wrestling,255848.26458333334
1251,wearing,256680.83856963605
1252,facebook,261055.17811698577
1253,kylie,261190.81259920634
1254,jordyn,261190.81259920634
1255,round,261603.864363982
1256,club,262635.72991071426
1257,donatella,264379.6242063492
1258,versace,264379.6242063492
1259,kittens,265172.6
1260,ball,265319.5628816252
1261,guys,266517.45595238096
1262,james,266780.0494245204
1263,entire,269616.50726062065
1264,italian,269634.9837301587
1265,grandmother,269634.9837301587
1266,use,269634.9837301587
1267,thin,277229.0
1268,rubber,282424.7761904762
1269,wrecking,282424.7761904762
1270,migos,283620.7708223104
1271,whip,283620.7708223104
1272,stir,283620.7708223104
1273,fry,283620.7708223104
1274,queen,284370.41033371916
1275,bts,285149.6222445247
1276,rooster-savannah,287615.0
1277,jews,288520.6
1278,savage,288820.6522245426
1279,subscribers,290161.1376306622
1280,thai,291967.5
1281,jimmy,293262.0
1282,kimmel,293262.0
1283,monologue,293262.0
1284,slurs,293262.0
1285,immigrants,293262.0
1286,'sh,293262.0
1287,thole,293262.0
1288,countries,293262.0
1289,infinity,293921.9789189686
1290,fanciest,295298.1429618607
1291,plays,295360.6673357414
1292,puppies,295360.6673357414
1293,good,301931.8564675249
1294,ultimate,308352.0
1295,red,308352.0
1296,lip,308352.0
1297,nicole,308352.0
1298,guerriero,308352.0
1299,shooting,310504.97420634923
1300,manchester,311280.0
1301,cheese,311438.0
1302,affairs,321053.0
1303,boyfriends,321053.0
1304,18million,321053.0
1305,net,321053.0
1306,worth,321053.0
1307,broadcast,321367.96258267196
1308,falcon,322291.73189484124
1309,heavy,322291.73189484124
1310,landing,322291.73189484124
1311,02/06/2018,322291.73189484124
1312,tweets,325040.2605634801
1313,hip-hop,329857.9166666666
1314,....,329930.24166666664
1315,cant,329930.24166666664
1316,without,329930.24166666664
1317,longer,329930.24166666664
1318,frank,331821.7033950617
1319,ocean,331821.7033950617
1320,river,331821.7033950617
1321,maybe,337682.2166666667
1322,eat,337682.2166666667
1323,blades,337682.2166666667
1324,grass,337682.2166666667
1325,bang,342184.08440398105
1326,says,345729.39404486335
1327,cheesesteak,348649.34581342974
1328,wish,348862.62679224386
1329,1977,349512.41299603175
1330,historic,350448.8551587301
1331,disappearance,350448.8551587301
1332,louis,350448.8551587301
1333,prince,350448.8551587301
1334,liverpool,350946.0
1335,hiding,353569.19404761906
1336,went,354911.2666666667
1337,choose,354911.2666666667
1338,dresses,354911.2666666667
1339,price,358597.0
1340,wooo,358597.0
1341,-kevin,358597.0
1342,lime,360217.858008236
1343,following,361780.0871488594
1344,simply,361780.0871488594
1345,nailogical,361780.0871488594
1346,nail,361780.0871488594
1347,greatest,368754.5355223608
1348,bottled,369038.0
1349,trying,372347.6554680153
1350,"100,000",376048.4112695714
1351,pregnancy,378781.8668465071
1352,announcement,378781.86684696784
1353,kanye,384608.592463017
1354,west,384608.592463017
1355,charlamagne,384608.592463017
1356,domo,391339.4333333333
1357,wilson,391339.4333333333
1358,reacted,391339.4333333333
1359,russian,392482.0
1360,bots,392482.0
1361,trolls,392482.0
1362,really,396377.8034136546
1363,sushi,400813.1666666667
1364,conveyor,400813.1666666667
1365,belt,400813.1666666667
1366,gourmet,402418.0
1367,mac,402418.0
1368,fancy,402418.0
1369,hip,403851.0
1370,hop,403851.0
1371,real-time,404058.0
1372,compositing,404058.0
1373,demo,404058.0
1374,ue4,404058.0
1375,on-set,404058.0
1376,facilities,404058.0
1377,test,404058.0
1378,breaks,404179.0779761905
1379,carol,405295.153532293
1380,bells,405295.153532293
1381,mums,406194.6884049823
1382,extra,406194.6884049823
1383,chromosome,406194.6884049823
1384,products,406561.68292383157
1385,feeling,412034.6666666667
1386,chad,412812.0
1387,fight,412812.0
1388,parties,412812.0
1389,paul,414621.04085659486
1390,corden,414621.84602752473
1391,flipping,422084.25357142853
1392,supercar,422084.25357142853
1393,moving,430225.45952380955
1394,dollar,432473.26666666666
1395,"24,000",437793.88333333336
1396,singapore,437793.88333333336
1397,airlines,437793.88333333336
1398,first-class,437793.88333333336
1399,carpool,443714.4463760667
1400,want,444786.7503968254
1401,marriage,444786.7503968254
1402,decorator,448590.2916666666
1403,daughter,450631.71765799087
1404,perfect,452755.98469916877
1405,angry,456028.98110119044
1406,grandpa,456028.98110119044
1407,couple,475309.9138888889
1408,ned,475309.9138888889
1409,ariel,475309.9138888889
1410,freddie,475408.4
1411,bedroom,475408.4
1412,mastered,476583.987744709
1413,shiny,476583.987744709
1414,dirt,476583.987744709
1415,baking,477573.3333333334
1416,trouble,486328.0
1417,fired,492078.6666666667
1418,meghan,501236.2166666666
1419,markle,501236.2166666666
1420,pre-royal,501236.2166666666
1421,rituals,501236.2166666666
1422,150,502600.63650793646
1423,"159,000",502600.63650793646
1424,drops,507646.35
1425,magnum,507646.35
1426,champagne,507646.35
1427,ibiza,507646.35
1428,gym,513125.77784281306
1429,interviewing,518658.6800595238
1430,head,518658.6800595238
1431,business,518658.6800595238
1432,grammy,523067.5
1433,performance,523067.5
1434,jake,526174.8048587344
1435,mystical,532073.0833333334
1436,villa,532073.0833333334
1437,montezuma,532073.0833333334
1438,mansion,532073.0833333334
1439,tokyo,558037.0833333334
1440,erika,564184.8777434813
1441,costell,564184.8777434813
1442,chitty,564184.8777434813
1443,speech,577371.4444444445
1444,based,578410.26224798
1445,features,578410.26224798
1446,toast,587802.8372266314
1447,smashed,588327.9166666666
1448,outfit,590256.9978174603
1449,bullet,590504.6333333334
1450,racing,590504.6333333334
1451,warning,601343.5759424603
1452,foul,601343.5759424603
1453,language,601343.5759424603
1454,open,601653.7202380953
1455,according,604907.2944444445
1456,zodiac,604907.2944444445
1457,sign,604907.2944444445
1458,pho,616566.9155257937
1459,bit,623737.5
1460,macaron,633667.0666666667
1461,mini,634515.5236819513
1462,beautiful,639517.0
1463,slice,639517.0
1464,hamill,643117.0
1465,luke,643117.0
1466,skywalker,643117.0
1467,cut,645155.6497470238
1468,cakes,645157.5
1469,karaoke,645232.5298583554
1470,cardi,650581.963146406
1471,ran,657692.0
1472,miles,657692.0
1473,tours,662500.3392361111
1474,bagel,666190.2451884921
1475,picked,691229.0
1476,blindfolded,691229.0
1477,instagram,697946.3996031747
1478,nova,713226.7865575397
1479,outfits,713226.7865575397
1480,amateur,714227.3333333334
1481,professional,714227.3333333334
1482,raid,714227.3333333334
1483,fridge,714227.3333333334
1484,second,715887.3333333334
1485,salad,715887.3333333334
1486,romwe,717060.4674603174
1487,voice,722030.0
1488,250,722030.0
1489,cartoons,722030.0
1490,mommy,728175.6132519767
1491,different,741357.25
1492,u.s.,741357.25
1493,cities,741357.25
1494,roma,741558.0
1495,mall,749395.7443044533
1496,insta,761785.1694444445
1497,celebs,761785.1694444445
1498,recommended,761785.1694444445
1499,tech,761807.4972222223
1500,fries,771099.1931260815
1501,lipstick,773376.7681029041
1502,120,780864.7218253968
1503,top,785743.75
1504,memes,785743.75
1505,psa,803788.0
1506,chairman,803788.0
1507,fcc,803788.0
1508,ajit,803788.0
1509,pai,803788.0
1510,feat,837271.4318793687
1511,groom,838964.0
1512,miraculously,838964.0
1513,walks,838964.0
1514,aisle,838964.0
1515,paralyzed,838964.0
1516,abandoned,846894.684066358
1517,turned,846894.684066358
1518,wonderland,846894.684066358
1519,bacon,885593.778125
1520,lips,916896.6666666666
1521,permanently,916896.6666666666
1522,tattooed,916896.6666666666
1523,tom,939465.4166666667
1524,holland,939465.4166666667
1525,100,947370.9742013889
1526,daddy,1011034.812296076
1527,speechless,1011034.812296076
1528,pants,1016240.6666666666
1529,airplane,1018844.3436507937
1530,emirates,1018844.3436507937
1531,class,1018844.3436507937
1532,135,1024055.725
1533,childish,1035381.0
1534,gambino,1035381.0
1535,blackpink,1090269.2166666668
1536,intro,1090269.2166666668
1537,마지막처럼,1090269.2166666668
1538,seoul,1090269.2166666668
1539,homemade,1132624.0
1540,boxed,1132624.0
1541,tucker,1175168.0
1542,carlson,1175168.0
1543,stole,1175168.0
1544,stephen,1175168.0
1545,colbert,1175168.0
1546,panda,1175168.0
1547,idiot,1185773.0
1548,squat,1185773.0
1549,toilets,1185773.0
1550,a-frame,1192575.2166666668
1551,fastest,1220086.0
1552,clapper,1220086.0
1553,bonus,1220086.0
1554,clip,1220086.0
1555,audio,1259915.6522111336
1556,'avengers,1280227.2166666668
1557,los,1280227.2166666668
1558,angeles,1280227.2166666668
1559,"10,000",1289555.9666666668
1560,see,1316356.1666666667
1561,melting,1325780.8313492064
1562,sephora,1325780.8313492064
1563,together,1325780.8313492064
1564,bartier,1358121.7833681384
1565,underground,1450378.2133377427
1566,swimming,1450378.2133377427
1567,pool,1450378.2133377427
1568,buys,1485524.6666666667
1569,knockoff,1503061.25
1570,uzi,1525946.5024305556
1571,vert,1525946.5024305556
1572,way,1525946.5024305556
1573,remix,1525946.5024305556
1574,nicki,1525946.5024305556
1575,minaj,1525946.5024305556
1576,dog,1559583.0
1577,walk,1559583.0
1578,rip,1659342.9416666667
1579,yale,1847537.3333333333
1580,graduation,1847537.3333333333
1581,speaker,1847537.3333333333
1582,rebecca,1847537.3333333333
1583,shaw,1847537.3333333333
1584,ben,1847537.3333333333
1585,kronengold,1847537.3333333333
1586,"1,000",1892457.9166666665
1587,splitting,1970961.3333333333
1588,bullets,1970961.3333333333
1589,online,2021242.0
1590,logan,2112100.8333333335
1591,believe,2212521.3333333335
1592,obama,2212521.3333333335
1593,cutting,2256887.7
1594,sword,2256887.7
1595,mulan,2256887.7
1596,pick,2305013.3333333335
1597,color,2305013.3333333335
1598,kid,2339733.3333333335
1599,orders,2339733.3333333335
1600,bong,2339733.3333333335
1601,package,2339733.3333333335
1602,arrives,2339733.3333333335
1603,wants,2339733.3333333335
1604,randy,2974188.0
1605,team,2974188.0
1606,jitt,2974188.0
1607,quan,2974188.0
1608,prod,2974188.0
1609,morten,2974188.0
1610,tribute,2984785.0
1611,customized,2998498.0
1612,mascara,2998498.0
1613,christina,3822448.6666666665
1614,aguilera,3822448.6666666665
1615,extended,3822448.6666666665
1616,broke,4284468.646946649
1617,140,4520175.0
