,0,1
1101,406-,512.0
1102,shafie,512.0
1103,ملاهای,512.0
1104,قلقلی,512.0
1105,فويس,512.2055555555556
1106,كيدز,512.2055555555556
1107,feb.,512.8333333333334
1108,comic,514.0
1109,s01e18,514.0
1110,wan,518.0833333333333
1111,cheeze,519.0
1112,cam,519.0
1113,brune,519.0
1114,version,519.175
1115,death||,520.0
1116,श्रीदेवी,520.0
1117,बेटियां,520.0
1118,फूट,520.0
1119,रोइ,520.0
1120,lena,520.0
1121,waithe,520.0
1122,musician,522.0
1123,tadele,522.0
1124,roba,522.0
1125,이승훈,522.0
1126,스피드스케이팅,522.0
1127,kellyanne,523.5
1128,reaction/breakdown,525.0
1129,chaos,525.0
1130,app,526.0333333333333
1131,ep11,527.0
1132,سانسور,527.0
1133,قطع,527.0
1134,وقتی,527.0
1135,امیر,527.0
1136,جعفری,527.0
1137,مسئولین,527.0
1138,شست,527.0
1139,پهن,527.0
1140,کرد,527.0
1141,nb_2018,528.0
1142,senate,528.0
1143,bowl,528.3451080246914
1144,drag,529.2912698412698
1145,big,530.3613842742964
1146,kanye,530.3627885000801
1147,hearing,531.0
1148,gordon|,531.0
1149,p6.4,531.0
1150,ep12,532.8333333333334
1151,dar,533.7527777777779
1152,11/21/17,535.0
1153,sessions,536.0
1154,usa,536.0
1155,4/01/2018,538.0
1156,唐人街探案2,538.0
1157,2017年新电影,538.0
1158,王宝强,538.0
1159,刘昊然,538.0
1160,الخفية,538.3152777777777
1161,evan,538.8433283730159
1162,2/8/18,539.0
1163,shutdowns,539.0
1164,s21e35,540.0
1165,1.2.2018,540.0
1166,morton,542.0
1167,官方機構封殺曾志偉，讓娛樂圈風氣好起來！,543.0
1168,high,543.2710160383598
1169,stepdad,544.0
1170,stay,544.0
1171,kolo,545.0
1172,congo,545.0
1173,korean,545.0
1174,leader,545.0
1175,chef,545.8791900122014
1176,adieux,547.0
1177,arrivée,547.0
1178,sylvie,547.0
1179,vartan,547.0
1180,grandmother,549.0
1181,carole,549.0
1182,steps,549.0
1183,11/30/17,551.0
1184,friend,552.0222222222222
1185,پنجم,553.0
1186,exposed,553.1791666666667
1187,ayar,554.0
1188,trillanes,554.0
1189,lima,554.0
1190,senators,554.0
1191,dilawan,554.0
1192,shannon,554.2808546276254
1193,fareed,555.0
1194,zakaria,555.0
1195,شانزدهم,555.0
1196,super,557.9194316619696
1197,第1期,559.5
1198,phone,559.5898430276642
1199,spy,559.9055941358024
1200,pres,560.0
1201,police,560.3083333333334
1202,giant,562.1269769620811
1203,dad,562.3843413800705
1204,van,563.0083333333333
1205,win,563.7466269841269
1206,three,563.7505952380952
1207,rejected,567.0
1208,podium,567.0
1209,actions,568.0
1210,israel,568.0
1211,accused,568.6666666666666
1212,smacks,569.0
1213,shit,569.0
1214,james！,569.0
1215,franken,570.0
1216,movement,572.0
1217,shutdown,573.275
1218,lose,573.5
1219,straight,573.9545138888889
1220,evidence,574.9166666666667
1221,stop,575.955574090891
1222,adventure,579.1666666666667
1223,americans,580.0
1224,stunning,580.0
1225,endorsing,580.0
1226,jones,580.0
1227,esaw,580.0
1228,snipes,580.0
1229,linsey,580.0
1230,selfishness,580.0
1231,4/16/18,581.0
1232,plead,582.0
1233,guiilty,582.0
1234,counsel,582.0
1235,pictures,584.45
1236,math,588.1597056878306
1237,updates,588.75
1238,respect,589.0
1239,singing,589.5413685154147
1240,many,589.6666666666666
1241,ultimate,591.7905643738977
1242,nini,593.5
1243,fried,594.0247431314567
1244,mike,595.331141078673
1245,423-shafie,596.0
1246,ریس,596.0
1247,جمهور,596.0
1248,اندونیزیا,596.0
1249,کابل,596.0
1250,demands,596.0
1251,apology,596.0
1252,cancelation,596.0
1253,andré,596.0
1254,leon,596.0
1255,talley,596.0
1256,第8期,599.0
1257,60进35！蔡徐坤不舍泪崩,599.0
1258,川普离京后立马,600.0
1259,中国发布,600.0
1260,政策（《万维读报》20171110）,600.0
1261,border,602.0
1262,wall,602.0
1263,'thank,604.0
1264,replacement,604.0
1265,voyage,604.0
1266,backpack,604.0
1267,500,605.0
1268,schumer,606.0
1269,12/1/17,606.375
1270,parents,608.2820877425044
1271,hallyday,609.0
1272,artist,609.2083333333333
1273,like,610.108223594409
1274,asmr,610.7375867955562
1275,第四季》第2期：黄磊首次回应三胎生儿子质疑，和男人帮深夜喝酒趣事曝光！,611.0
1276,ramen,617.8743810208567
1277,anon,619.3309523809523
1278,review,624.5160064854755
1279,jati,624.7694444444445
1280,hai,624.7694444444445
1281,sila,624.7694444444445
1282,charlotte,625.0
1283,posts,625.5392682273624
1284,bakangi,626.0
1285,tshibangu,626.0
1286,muana,626.0
1287,dallas,626.0
1288,kin,626.0
1289,girl,626.4194444444444
1290,melissa,631.0
1291,mccarthy,631.0
1292,fayulu,632.0
1293,repondre,632.0
1294,kamerhe,632.0
1295,alobeli,632.0
1296,31decembre,632.0
1297,ends,632.8666666666666
1298,kellyane,634.0
1299,360,634.0
1300,yann,635.0
1301,tiersen,635.0
1302,brian,635.9258048490861
1303,sheeran,636.6666666666666
1304,trailer,638.7983924667475
1305,rupaul,639.8694444444444
1306,11/22/17,642.0
1307,minister,644.0
1308,selfie,644.0
1309,dds,644.0
1310,vlogger,644.0
1311,sass,644.0
1312,asec,644.0
1313,mocha,644.0
1314,khamoshi,644.0070692791005
1315,jr.,645.5
1316,quiz,645.8272817460318
1317,stadium,646.5
1318,eason,648.0
1319,homophobic,648.0
1320,justin,648.8869196929613
1321,tati,650.95
1322,12/29/17,653.0
1323,babbu,657.0
1324,aka,657.0
1325,winnipeg,660.0
1326,bhangra,660.0
1327,scandal,665.0
1328,whoopi,666.0
1329,goldberg,666.0
1330,andra,666.0
1331,coach,666.0
1332,vegan,667.0248475483595
1333,twitch,669.0
1334,streamer,669.0
1335,tony,670.6277777777777
1336,cercueil,671.0
1337,madeleine,671.0
1338,magic,671.3184907441154
1339,samberg,672.0
1340,everybody,674.0
1341,|rachel,674.0
1342,1/4/2018,674.0
1343,thankful,676.0
1344,藍潔瑛事件終於告破,677.0
1345,曾志偉一夜之間被撕掉面具,677.0
1346,韓姨實名舉報曾志偉拉皮條,677.0
1347,st0rmy,678.3333333333333
1348,slams,678.6666666666666
1349,ndeko,679.5
1350,eliezer,679.5
1351,kaneli,681.0
1352,escrocs,681.0
1353,shock,681.0
1354,events,681.0
1355,october,681.0
1356,'very,683.0
1357,revealing,683.0
1358,information,683.0
1359,shut,684.0
1360,hardest,685.1217592592592
1361,mysterious,686.0192570950278
1362,anthony,687.5035534432453
1363,telling,688.0
1364,recipe-young,688.0
1365,fois,689.0
1366,voulais,689.0
1367,enlever,689.0
1368,vie,689.0
1369,medley,690.6666666666666
1370,nonstop,690.6666666666666
1371,abductee,691.1333333333334
1372,raw,692.5821428571428
1373,manchester,694.1416666666667
1374,markieff,695.0
1375,player！,695.0
1376,rebukes,696.0
1377,embarrasses,696.0
1378,scam,696.0
1379,away,696.5658066027337
1380,beyond,698.7666666666667
1381,fight,699.1145134941346
1382,pacers,699.8545056216931
1383,mccan,699.9018849206349
1384,space,701.65
1385,promise,702.0
1386,recap,702.0
1387,1-8-18,704.0
1388,top5,707.0
1389,overseas,707.0
1390,iceman,707.0
1391,westbrook,711.35
1392,finals,711.4640873015874
1393,meal,711.75
1394,bts,712.011402394371
1395,teen,715.5049603174604
1396,amazon,715.916883768238
1397,3/9/18,716.0
1398,kelly,717.0
1399,aye,717.6666666666666
1400,lockup,718.0
1401,s01e03,718.0
1402,chris,719.133899373017
1403,seifu,719.1666666666666
1404,ebs,719.1666666666666
1405,easily,720.0
1406,batu,720.0
1407,tshibala,720.0
1408,weleli,720.0
1409,习近平肚痛入院，遭人暗算？政治局圆桌会议，被迫让权,721.0
1410,s22e08,722.0
1411,ferrell,722.0
1412,lithgow,722.0
1413,wahlberg,722.0
1414,shirley,722.0
1415,ballas,722.0
1416,zach,723.1153151736012
1417,urgent,724.0
1418,11/20/2017,724.0
1419,lines,724.25
1420,bigbangtheory,724.25
1421,tour,724.7197861552029
1422,strangers,726.0
1423,prey,726.0
1424,theaters,726.0
1425,சற்றுமுன்,726.0
1426,துபாய்,726.0
1427,போலீசார்,726.0
1428,வெளியிட்ட,726.0
1429,அதிர்ச்சி,726.0
1430,avril,726.0
1431,everything,726.7076031469174
1432,paid,728.0
1433,prn,728.0
1434,finally,729.0325396825398
1435,recipe,731.4115574790483
1436,janvier,734.25
1437,corey,734.6666666666666
1438,celebrity,738.2479855599647
1439,fit,739.3333333333334
1440,kinshasa,740.0
1441,eddie,746.5833333333333
1442,winning,747.0472222222223
1443,السلسلة,747.8333333333334
1444,الفكاهية,747.8333333333334
1445,الدرب,747.8333333333334
1446,derb,747.8333333333334
1447,twitter,748.1722222222223
1448,aghdam,748.2916666666666
1449,محمد,749.301636904762
1450,tax,750.0
1451,العشابي,751.3907738095238
1452,'trump,751.6666666666666
1453,अंतिम,752.0
1454,यात्रा,752.0
1455,woman,754.4605513316519
1456,bonus,754.8092072353359
1457,computer,756.225
1458,style,756.540989733646
1459,digits,761.0333333333334
1460,chelsea,762.5
1461,jordin,763.0
1462,sparks,763.0
1463,lewis,763.0
1464,common,763.0
1465,nikuyah,763.0
1466,shipment,767.5
1467,insecure,768.0
1468,art,768.2998015873015
1469,trey,771.0
1470,gowdy,771.0
1471,lawyer,771.0
1472,p0tus,771.0
1473,innocent,771.0
1474,name,771.1976091269842
1475,embiid,772.0
1476,bricking,772.0
1477,important,772.0
1478,shot,772.0
1479,career！,772.0
1480,making,772.8323066267901
1481,4/25/18,773.0
1482,4/23/18,774.5
1483,laura,777.0
1484,ingraham,777.0
1485,h0rrible,777.0
1486,person,777.0
1487,后来的我们，抢先版,777.0
1488,give,778.0833333333334
1489,guys,779.8896362433863
1490,第4季》,782.0
1491,何尔萌再合体！张杰曝谢娜孕期趣事变宠娃奶爸,782.0
1492,脆皮鸡,783.0
1493,ردوا,783.1652777777778
1494,ball,783.995901149494
1495,driver,784.6
1496,yonge,784.6
1497,q+a,786.7536774806721
1498,1/17/18,789.0
1499,videos,790.1333333333333
1500,begins,791.0
1501,reluctant,792.0
1502,occur,792.0
1503,11x23,792.0
1504,sibling,792.0
1505,realignment,792.0
1506,drops,793.3333333333333
1507,magnum,793.3333333333333
1508,champagne,793.3333333333333
1509,floor,793.3333333333333
1510,ibiza,793.3333333333333
1511,tap,800.0
1512,re-elected,801.0
1513,radio,801.4166666666667
1514,attacks,805.3333333333334
1515,verites,806.0
1516,southwest,806.0
1517,notifying,806.0
1518,mayhem,806.0
1519,lifts,807.0
1520,georgia/,807.0
1521,გუდაურში,807.0
1522,საბაგირო,807.0
1523,მყწობრიდან,807.0
1524,გამოვიდა,807.0
1525,fire,809.1552402998236
1526,face,810.2934413580247
1527,الثانية,810.4166666666666
1528,c.k,810.7277777777778
1529,mary,810.8333333333334
1530,working,811.0
1531,brother,812.0549603174603
1532,የወጣቱ,814.0
1533,ንግግር,814.0
1534,አማራ,814.0
1535,በነፍጡ,814.0
1536,ኢትዮጵያን,814.0
1537,ያኖረው,814.0
1538,bahir,814.0
1539,controversy,816.5957922657042
1540,play,817.7555555555555
1541,eat,818.9408924897119
1542,gebissa,821.0
1543,berhanu,821.0
1544,lenjiso,821.0
1545,etana,821.0
1546,habte,821.0
1547,khloe,822.0
1548,kathy,822.0
1549,12/5/17,825.0
1550,derozan,826.0
1551,warning,826.5907242063493
1552,japanese,827.4829861111111
1553,sisters,829.0
1554,death,829.7657325175468
1555,የሰንሰለት,830.0
1556,ድራማ,830.0
1557,ተዋንያን,830.0
1558,በሰይፉ,830.0
1559,senselet,830.0
1560,crew,830.0
1561,missy,831.0
1562,motivates,831.0
1563,s01e19,831.0
1564,falling,831.6666666666666
1565,ông,832.0
1566,'nhôm,832.0
1567,diễn,832.0
1568,biến,832.0
1569,lụy,832.0
1570,bình,832.0
1571,luận,832.0
1572,heartbreaking,834.0
1573,النار,835.5666666666668
1574,sarah,837.253697064895
1575,bus,839.0
1576,careers,839.5
1577,college,841.0
1578,11/17/17,843.0
1579,snooki,844.0
1580,fears,844.0
1581,'jersey,844.0
1582,shore,844.0
1583,psychiatrist,844.6666666666666
1584,theresa,846.0
1585,retweeting,846.0
1586,antti-musslin,846.0
1587,wrong…to,846.0
1588,s10e2,846.0
1589,pharmarusical,846.0
1590,stephanopoulos,847.7916666666667
1591,complete,848.6555555555556
1592,羞羞的铁拳（真·1080）马丽/艾伦/沈腾,849.0
1593,alvarez,850.0
1594,crazy,851.2753817941319
1595,s17e13,852.0
1596,heating,852.0
1597,roxanne,852.0
1598,documentary,852.0
1599,actress,852.5333333333334
1600,kardashian,855.3333333333334
1601,stories,856.2861111111112
1602,children,856.9166666666667
1603,needs,858.3166666666668
1604,ايمن,860.0
1605,ندين,860.0
1606,تحسين,860.0
1607,بيك,860.0
1608,weight,862.0
1609,anorexics,862.0
1610,norton,864.8333333333334
1611,жесть,865.3333333333334
1612,подъёмнике,865.3333333333334
1613,гудаури,865.3333333333334
1614,несчастный,865.3333333333334
1615,случай,865.3333333333334
1616,brendan,869.5028119488536
1617,schaub,869.5028119488536
1618,congratulations,871.0
1619,jeremy,871.0
1620,jinger,871.0
1621,battle,871.75
1622,vlogs,873.0892616963798
1623,asks,873.6666666666666
1624,hundal,873.7006723985891
1625,dog,874.375
1626,get,875.0096232935553
1627,1/4/18,876.0
1628,heavy,876.3272541887125
1629,stacked,878.0
1630,decks,878.0
1631,bursts,878.0
1632,elon,881.4954365079365
1633,musk,881.4954365079365
1634,ludovico,882.0833333333333
1635,einaudi,882.0833333333333
1636,trixie,882.8333333333333
1637,speaks,883.5
1638,insanity,884.0
1639,law,884.0
1640,friday,884.9166666666666
1641,markel,885.0
1642,breakdown,886.6666666666666
1643,favorite,887.7478918650794
1644,opens,888.8694444444445
1645,sweeps,890.0
1646,lebronto,890.0
1647,pays,890.0
1648,lowry！,890.0
1649,redban,890.3352347883598
1650,mcgregor,894.6666666666666
1651,2017/2018,894.6666666666666
1652,maroon,894.6666666666666
1653,chill,894.6666666666666
1654,man,895.495620898566
1655,puts,896.9166666666667
1656,2018년,897.5
1657,story,899.2770723104056
1658,holm,902.0
1659,cyborg,902.0
1660,《偶像练习生》20180302,903.0
1661,第7期,903.0
1662,位置测评张艺兴表白粉丝,903.0
1663,范丞丞歌词表心声惹人疼,903.0
1664,nuclear,905.0
1665,bombs,905.0
1666,dramatic,905.0
1667,elimination,905.0
1668,abc,909.4166666666667
1669,hawaii,911.0
1670,volcano,911.0
1671,mandatory,911.0
1672,evacuation,911.0
1673,fissures,911.0
1674,300,911.0
1675,lava,911.0
1676,sulphur,911.0
1677,gas,911.0
1678,566,911.0
1679,earthquakes,911.0
1680,4yall,912.0
1681,plea,914.0
1682,unraveling,914.0
1683,'roseanne,915.0
1684,cancelled,915.0
1685,هيا,916.5
1686,مرعشلي,916.5
1687,every,918.3276496871681
1688,sugar,920.0
1689,anything,920.0
1690,stars,922.1666666666667
1691,h3h3,922.46227015889
1692,argues,923.0
1693,piece,923.0
1694,1530b,923.0
1695,مجد,924.0
1696,فضة,924.0
1697,dick,924.875
1698,trucks,925.0
1699,adelaide,925.0
1700,meemaw,926.0
1701,s01e07,926.0
1702,s16e02,927.0
1703,||zooey,927.0
1704,deschanel,927.0
1705,rep.ro,927.0
1706,khanna,927.0
1707,pedestrian,927.5833333333334
1708,铁血真汉子大张伟秀惊人默契,932.0
1709,171119,932.0
1710,legendary,932.0
1711,magician,932.0
1712,copperfield,932.0
1713,baftas,934.0
1714,amelia,934.0
1715,liana,934.0
1716,11/14/17,936.0
1717,testimony,936.0
1718,wikileaks,936.0
1719,tub,936.0
1720,immersed,936.0
1721,sag,936.85
1722,struck,939.8333333333334
1723,amy,941.0
1724,theft,941.0
1725,accusations,941.0
1726,mccabe,942.0
1727,angela,942.0
1728,rye,942.0
1729,ዶ/ር,942.0
1730,ዓብይን,942.0
1731,በስብሰባ,942.0
1732,በሳቅ,942.0
1733,ያደረገው,942.0
1734,የአዋሳው,942.0
1735,permanently,944.0
1736,funny,947.407445899972
1737,wore,951.4634505270965
1738,marco,952.0
1739,rubio,952.0
1740,평창올림픽,952.1666666666666
1741,5/11/18,953.0
1742,secrets,953.9180555555555
1743,free,955.5941468253968
1744,church,959.0
1745,squad,961.1000752565335
1746,soros,962.4166666666666
1747,tyson,962.6321924603175
1748,شاهزاده,966.5
1749,sharpe,966.9563492063492
1750,singh,967.75
1751,diy,967.825
1752,daily,971.9019841269841
1753,everyday,971.9664958112875
1754,dawson,972.2666666666667
1755,infiltre,973.0
1756,akutani,973.0
1757,populations,973.0
1758,쇼트트랙,975.0
1759,3000m,975.0
1760,계주서,975.0
1761,중국과,975.0
1762,캐나다가,975.0
1763,실격된,975.0
1764,featuring,975.4166666666667
1765,ديمة,978.0
1766,قندلفت,978.0
1767,week,978.4844540240089
1768,cliffsnotes,979.0
1769,tells,980.3333333333334
1770,trisha,981.0
1771,paytas,981.0
1772,growing,981.0
1773,江苏卫视,982.0
1774,gai、沙漠兄弟、pg,982.0
1775,tamar,982.0
1776,braxton,982.0
1777,shashi,984.0
1778,war,984.8140617023797
1779,st-valentin,985.0
1780,jean-philippe,985.0
1781,cyr,985.0
1782,s16e08,991.0
1783,03/16/18,991.0
1784,копия,993.0
1785,видео,993.0
1786,سلوم,993.0
1787,حداد,993.0
1788,第一集,1004.0
1789,s03e01,1004.0
1790,planes,1004.0
1791,1559b,1004.0
1792,lupita,1005.0
1793,nyong,1005.0
1794,رشا,1005.0
1795,بلال,1005.0
1796,سامر,1005.0
1797,اسماعيل,1005.0
1798,cavaliers,1012.1186811067018
1799,wallet,1013.0
1800,codes,1013.0
1801,method,1013.0
1802,falcon,1019.0752976190477
1803,donald,1022.363804069148
1804,johny,1026.0
1805,hendricks,1026.0
1806,joke,1028.0
1807,madness,1029.0
1808,hold,1029.0
1809,push,1029.0
1810,agenda,1029.0
1811,1525b,1029.0
1812,betoch,1031.0
1813,sanders,1031.4962577160493
1814,2017.11.15郭文贵登上美国主流媒体hbo完美穿越防火墙，进入中国各大酒店,1032.0
1815,deleted,1032.6666666666665
1816,北大天才留学美国，一蹶不振，沦落20多年！如今因这件事震惊了全世界！,1036.0
1817,foreground,1036.0
1818,1588b,1036.0
1819,وفاء,1039.0
1820,موصللي,1039.0
1821,سوسن,1039.0
1822,ميخائيل,1039.0
1823,turn,1039.9277777777777
1824,trevor,1040.9166666666667
1825,noah,1040.9166666666667
1826,anger,1041.0
1827,chart,1041.0
1828,former,1042.5
1829,pilot,1043.5
1830,kfc,1044.0
1831,marina,1048.5
1832,bastarache,1048.5
1833,akiti,1049.0
1834,kingabwa,1049.0
1835,open,1050.8496296296296
1836,11/16/17,1052.0
1837,إسطنبول,1052.0
1838,album,1052.6027777777779
1839,letting,1056.0
1840,amanda,1056.0
1841,national,1056.7990317305507
1842,arrested,1058.0
1843,lift,1060.0349206349206
1844,spiderman,1061.1666666666667
1845,2/7/18,1065.0
1846,hairpiece,1065.0
1847,wind,1065.0
1848,clarkson,1066.6666666666667
1849,audience,1070.8333333333333
1850,bourdain,1072.050992063492
1851,statement,1072.7
1852,'he,1074.0
1853,lawless,1074.0
1854,andy,1074.1666666666667
1855,sweater,1074.1666666666667
1856,explained,1076.3844097222222
1857,31st,1077.0
1858,asean,1077.0
1859,summit,1077.0
1860,attend,1077.0
1861,level,1077.1666666666667
1862,american,1077.7666666666667
1863,great,1078.0833333333335
1864,defeating,1081.0
1865,lowry,1081.0
1866,adorable,1082.0
1867,compilation,1082.4576066776588
1868,counterattack,1083.0
1869,empire,1083.0
1870,1531b,1083.0
1871,ties,1083.65
1872,rooster-savannah,1085.0
1873,مباراة,1086.7128472222223
1874,tiara,1088.0
1875,sparkling,1088.0
1876,bandeau,1088.0
1877,claims,1089.0
1878,வீடியோ,1101.5
1879,《偶像练习生》,1106.1666666666667
1880,boooom,1110.0
1881,1534b,1110.0
1882,detroyed,1111.0
1883,babbling,1111.0
1884,demar,1111.0
1885,finishes,1111.25
1886,cia,1112.0
1887,s15e12,1112.0
1888,titanic,1112.0
1889,details,1112.0
1890,fun,1116.0
1891,final,1121.3132040895061
1892,donnell,1122.0
1893,makes,1125.1896990740743
1894,weeks,1126.0833333333335
1895,rossy,1127.9583333333333
1896,2/20/18,1128.0
1897,blames,1128.0
1898,meddling,1128.0
1899,grwm,1128.0
1900,eullair,1128.0
1901,talks,1128.25
1902,really,1131.059221135158
1903,carson,1132.0
1904,hud,1132.0
1905,joy,1133.7083333333333
1906,شاهدوا,1135.2083333333333
1907,subpoenaed,1137.0
1908,organization—and,1137.0
1909,spider-man,1137.0
1910,death-,1137.0
1911,brilliantly,1139.6666666666667
1912,reacting,1146.4336682550327
1913,weather,1148.7076388888888
1914,frank,1150.6440476190476
1915,'ends,1151.0
1916,provided,1151.0
1917,fulford,1154.0
1918,崔永元：否认,1160.0
1919,4天6000万,1160.0
1920,是陈道明，以后不会再攻击范冰冰，杨子，黄圣依夫妇要灭掉我,1160.0
1921,رضا,1161.0
1922,somehow,1164.0
1923,hong,1166.9777777777779
1924,kong,1166.9777777777779
1925,song,1167.0632157514608
1926,mbororo,1169.0
1927,bakoti,1169.0
1928,canadian,1169.0916666666667
1929,interviewing,1170.2722222222221
1930,green,1171.5309369238014
1931,tyler,1171.6522597001763
1932,vanvleet,1172.0
1933,shoving,1172.0
1934,intentionally！,1172.0
1935,commercials,1172.5
1936,aliens,1172.6666666666667
1937,embarrassing,1173.0
1938,crushes,1175.0
1939,mnuchin,1175.0
1940,nervous,1175.0
1941,theme,1175.3333333333333
1942,pencil,1175.3333333333333
1943,equation,1175.3333333333333
1944,daca,1179.0
1945,defeats,1179.0
1946,maga,1179.0
1947,leadership,1179.6666666666667
1948,mother,1180.0
1949,1/22/18,1181.0
1950,l'amour,1181.8333333333333
1951,pees,1184.0
1952,dirty,1184.2333333333331
1953,event,1185.0
1954,1549b,1185.0
1955,riverdale,1187.7666666666669
1956,jwoww,1188.0
1957,juice,1188.0
1958,infinity,1190.6869114229057
1959,serial,1192.105990660574
1960,saying,1192.1537447140051
1961,cutting,1199.177094356261
1962,english,1200.1666666666665
1963,noel,1201.8333333333333
1964,cathy,1202.0
1965,nguyen,1202.0
1966,late,1203.3333333333333
1967,post,1205.8873593783403
1968,puerto,1206.0
1969,rico,1206.0
1970,الثالثة,1210.8333333333333
1971,12/13/17,1212.0
1972,elections,1212.0
1973,قنوع,1215.0
1974,امارات,1215.0
1975,رزق,1215.0
1976,qurban,1216.5
1977,iqra,1216.5
1978,williams,1216.5416666666665
1979,metoo,1220.2577325837742
1980,happening,1221.5
1981,15th,1224.0
1982,questioning,1228.0
1983,morris,1232.0
1984,st.,1233.0833333333335
1985,watford,1234.0
1986,05/02/2018,1234.0
1987,pretty,1235.0
1988,thing,1235.0
1989,worth,1235.0
1990,logan,1235.7446167323417
1991,movies,1241.9070014818321
1992,cast,1243.0836035465647
1993,thole,1245.0
1994,across,1245.0
1995,photos,1245.3333333333333
1996,slide,1249.0
1997,splash,1249.0
1998,waterworld,1249.0
1999,supporter,1254.0
2000,ferguson,1254.0
2001,subject,1254.0
2002,amish,1254.3166666666668
2003,town,1254.3166666666668
2004,frozen,1254.3166666666668
2005,wild,1255.0
2006,s10e03,1255.0
2007,serayah,1255.0
2008,fatboy,1255.0
2009,sse,1255.0
2010,eve,1258.338888888889
2011,12/8/17,1259.0
2012,11/22/2017,1262.0
2013,anthem,1262.082652542288
2014,gudauri,1265.225
2015,colbert,1265.9165512259706
2016,wonderland,1267.517857142857
2017,ਧੰਦਾ,1268.0
2018,ਚਲਦਾ,1268.0
2019,ਆਈਲੈਟਸ,1268.0
2020,ilets,1268.0
2021,carefull,1268.0
2022,behold,1269.0
2023,pale,1269.0
2024,horse,1269.0
2025,wow,1269.0
2026,attitude,1272.0
2027,actor,1272.393000440917
2028,vocal,1273.0
2029,liza,1273.0
2030,koshy,1273.0
2031,조중친선을,1274.0
2032,새로운,1274.0
2033,단계에로,1274.0
2034,추동한,1274.0
2035,력사적인,1274.0
2036,경애하는,1274.0
2037,최고령도자,1274.0
2038,김정은동지께서,1274.0
2039,중화인민공화국을,1274.0
2040,비공식방문하시였다,1274.0
2041,11x22,1278.0
2042,monetary,1278.0
2043,insufficiency,1278.0
2044,gold,1280.2673859126985
2045,auto,1281.0
2046,kill,1281.0
2047,occupants,1281.0
2048,nation,1284.0
2049,heck,1284.0
2050,moments,1284.8716130906453
2051,hart,1286.45
2052,እንደ,1288.0
2053,ኦሮሞ,1288.0
2054,የምታዩኝ,1288.0
2055,ከሆነ,1288.0
2056,ተሳስታቿል,1288.0
2057,ጠ/ሚ,1288.0
2058,አብይ,1288.0
2059,sold,1288.0
2060,1557b,1288.0
2061,plane,1290.6666666666667
2062,meaningful,1293.0
2063,2/9/18,1296.0
2064,vlogmas,1300.8768353174603
2065,tshimanga,1302.0
2066,6:06,1303.0
2067,documents,1304.6666666666667
2068,ufc,1307.0833333333333
2069,destroying,1308.175
2070,shitstorm,1310.0
2071,3/23/18,1310.0
2072,homemade,1312.2722222222221
2073,1/23/18,1313.0
2074,1/10/18,1315.0
2075,salman,1321.0
2076,khan,1321.0
2077,seeing,1321.0
2078,mortal,1321.0
2079,suspect,1322.6666666666667
2080,nasim,1322.6666666666667
2081,nitab,1324.0
2082,zikri,1324.0
2083,zemen,1324.0
2084,two,1328.9423379128586
2085,nearly,1333.0
2086,'friend,1333.0
2087,shoves,1333.0
2088,messages,1333.1666666666667
2089,mix,1341.0833333333335
2090,drop,1341.2636904761905
2091,usgs,1343.0
2092,8:08,1343.0
2093,everyone,1343.0833333333335
2094,host,1345.0
2095,《偶像练习生》第10期,1346.0
2096,20180323,1346.0
2097,35进20主题考核残酷淘汰,1346.0
2098,蔡徐坤变吃货套路范丞丞,1346.0
2099,faze,1347.7726832334226
2100,العدد,1349.5833333333335
2101,hammer,1354.3
2102,milwaukee,1354.9
2103,2/27/18,1354.9
2104,frings,1358.0
2105,restaurant,1358.0
2106,connecting,1362.0
2107,dots,1362.0
2108,plans,1362.0
2109,1563b,1362.0
2110,ਗੌਂਡਰ,1365.3333333333333
2111,ਭਰਾ,1365.3333333333333
2112,liwa,1367.5
2113,miller,1368.2166666666667
2114,mbettel,1370.1666666666667
2115,saison,1370.1666666666667
2116,kylie,1370.8384341931219
2117,nbc,1371.5
2118,guide,1372.0833333333335
2119,-april,1374.0
2120,went,1374.6675002755733
2121,skip,1375.8138888888889
2122,للعشابي,1376.8333333333333
2123,set,1379.0
2124,4-1,1380.0
2125,weekend,1381.6666666666667
2126,accident,1384.3055555555557
2127,40-year-old,1390.0
2128,golden,1390.0
2129,horrible,1391.0
2130,g-eazy,1393.0
2131,scenes,1397.2972222222222
2132,fergie,1398.3520318011465
2133,countdown,1402.0
2134,1574b,1402.0
2135,trash,1408.1666666666667
2136,photo,1408.3333333333333
2137,vicky,1412.0
2138,gonder,1412.0
2139,mehal,1412.0
2140,raises,1412.0
2141,kristen,1412.0833333333335
2142,bell,1412.0833333333335
2143,reveal,1414.1333333333332
2144,jenner,1419.1166666666668
2145,1/25/18,1423.0
2146,exclusive,1426.0
2147,roseanne,1426.3182098765433
2148,골목식당,1427.0
2149,필동멸치국수,1427.0
2150,백종원,1427.0
2151,개빡침,1427.0
2152,레전드,1427.0
2153,admits,1427.5
2154,زرق,1428.206498015873
2155,ورق,1428.206498015873
2156,فور,1428.206498015873
2157,start,1429.0
2158,sense,1429.0
2159,defending,1429.0
2160,oprah,1429.6666666666667
2161,predictions,1432.2722222222221
2162,kapangala,1433.0
2163,alice,1433.0
2164,herod,1433.0
2165,jesus,1433.0
2166,christ,1433.0
2167,superstar,1433.0
2168,amantej,1433.138888888889
