,0,1
1132,roland-garros,9856.0
1133,marche,9867.788988095239
1134,azo,9919.0
1135,sosola,9919.0
1136,aime,9930.333333333334
1137,christine,9947.708333333332
1138,football,9967.898219797178
1139,jean,9972.983346299954
1140,fails,9984.490762671432
1141,failarmy,10053.60008832914
1142,lpelpdl,10060.0
1143,explique,10122.75
1144,benjamin,10129.727777777778
1145,tabou,10164.528115079365
1146,mpela,10170.0
1147,werrason,10170.0
1148,musiciens,10170.0
1149,kin,10170.0
1150,kobeta,10170.0
1151,ata,10170.0
1152,akeyi,10170.0
1153,exclusivité,10174.5
1154,flash,10275.5
1155,mahj,10283.180109126984
1156,s01,10283.180109126984
1157,jusqu'où,10288.0
1158,prêts,10288.0
1159,royale,10340.0
1160,heros,10340.0
1161,henni,10350.083333333334
1162,australia,10352.0
1163,02-04-2018,10352.0
1164,bagarres,10391.5
1165,place,10392.15
1166,roumanoff,10433.0
1167,question,10459.0
1168,wata,10466.666666666666
1169,commissariat,10550.5
1170,n°001,10554.0
1171,entre,10622.101836430651
1172,minimalisme,10648.0
1173,anti-déprime,10659.0
1174,pixar,10659.0
1175,séparation,10689.419875925258
1176,constance,10722.15
1177,copie,10737.083333333332
1178,papa,10749.454333537475
1179,apuatiye,10796.0
1180,suivre,10796.0
1181,......,10796.0
1182,hero,10800.324550916244
1183,moto,10802.17292227834
1184,lisusu,10862.5
1185,régime,10870.0
1186,02/04/18,10886.0
1187,eliezer,10886.0
1188,ocha,10886.0
1189,kabilie,10886.0
1190,rtg,10913.0
1191,bug,10942.445066688713
1192,sept,10992.0
1193,huit,10992.0
1194,kabila,11003.122031500521
1195,mots,11015.875
1196,mdr,11020.838095238096
1197,asambwe,11052.166666666666
1198,gérard,11067.625
1199,matete,11082.0
1200,lelo,11082.0
1201,enfants,11085.353301366842
1202,standup,11151.402979597564
1203,coup,11211.801714594716
1204,final,11231.410399252836
1205,choc,11233.0
1206,maquillage,11236.0
1207,flavor,11282.0
1208,poste,11332.0
1209,ass,11333.0
1210,pourquoi,11338.397025092692
1211,alakisi,11361.0
1212,convocation,11361.0
1213,azolukisaye,11361.0
1214,cas,11399.0
1215,spéciaux,11399.0
1216,bombe,11406.0
1217,scandale,11437.730555555556
1218,making,11457.958910052781
1219,longue,11476.0
1220,survie,11476.0
1221,l'enfer,11476.0
1222,17h17,11498.333333333334
1223,lasexy,11504.0
1224,akonro,11504.0
1225,début,11545.0
1226,d'une,11545.0
1227,dechaine,11604.0
1228,fally,11604.0
1229,ipupa,11604.0
1230,akoteli,11604.0
1231,minute,11613.078918650794
1232,rien,11615.62533770242
1233,animatrice,11689.0
1234,surface,11689.0
1235,ibra,11699.0
1236,vaut,11699.0
1237,comme,11716.155555555555
1238,pestel,11730.786507385363
1239,public,11777.573015873017
1240,savoir,11797.25
1241,saint,11802.041666666666
1242,ayii,11830.0
1243,olomide,11830.0
1244,suivez,11830.0
1245,details,11830.0
1246,poto,11839.0
1247,triangle,11889.0
1248,4x02,11889.0
1249,badouri,11890.916666666666
1250,merde,11935.666666666666
1251,hommes,12016.680555555555
1252,rousse,12038.0
1253,musique,12069.791666666666
1254,grosses,12144.838803736773
1255,questions,12152.893427579365
1256,atika,12156.0
1257,ponaye,12156.0
1258,celeo,12156.0
1259,ngambu,12156.0
1260,album,12165.674145723104
1261,cavaliere,12183.0
1262,hippie,12183.0
1263,québécois,12231.616666666665
1264,nordine,12238.0
1265,ganso,12238.0
1266,fred,12245.816145833334
1267,swann,12343.5
1268,périssé,12343.5
1269,révolté,12362.0
1270,retirada,12362.0
1271,azui,12362.0
1272,trophée,12362.0
1273,chason,12362.0
1274,l'annee,12362.0
1275,rayanne,12380.0
1276,chérie,12380.0
1277,rai,12380.0
1278,million,12395.489682539683
1279,philippot,12402.666666666666
1280,atelier,12413.95
1281,2x02,12430.333333333334
1282,spécial,12499.999007936509
1283,barbier,12537.113888888889
1284,huffpost,12604.0
1285,roxane,12617.0
1286,nekfeu,12622.0
1287,deen,12622.0
1288,15112017,12648.0
1289,meyer,12648.0
1290,habib,12648.0
1291,hamouri,12648.0
1292,akebisi,12683.5
1293,manike,12717.0
1294,eluki,12717.0
1295,leketchou,12717.0
1296,bafingaki,12717.0
1297,ngai,12717.0
1298,🎿❄️fannyfique,12734.0
1299,mboka,12791.0
1300,verites,12806.0
1301,blind,12808.0
1302,black,12814.396177360604
1303,encore,12822.750181878306
1304,abomi,12844.5
1305,nique,12849.0
1306,concert,12865.583333333334
1307,keyvan,12894.587503568553
1308,khojandi,12894.587503568553
1309,catastrophe,12931.0
1310,volume,12931.0
1311,top,12947.290915879672
1312,eddie,13010.297097571281
1313,l'identité,13064.0
1314,naps,13071.0
1315,favela,13071.0
1316,soolking,13071.0
1317,sportifs,13091.060695261207
1318,belles,13108.0
1319,histoires,13108.0
1320,rebeux,13108.0
1321,africains,13108.0
1322,coupeurs,13117.0
1323,locks,13117.0
1324,gwada,13117.0
1325,🤦🏻‍♂️,13117.0
1326,jean-marie,13125.083333333334
1327,spéciale,13178.3591765873
1328,antillaise,13314.0
1329,migrants,13386.0
1330,carlito,13395.513902269
1331,s'lache,13405.333333333334
1332,hallyday,13475.800992063492
1333,misala,13508.0
1334,tendresse,13508.0
1335,asengi,13508.0
1336,basi,13508.0
1337,pardon,13508.0
1338,asala,13508.0
1339,troye,13554.0
1340,sivan,13554.0
1341,raclée,13554.0
1342,manly,13567.0
1343,'elsa,13567.0
1344,rescue,13567.0
1345,vehicle,13567.0
1346,micro,13570.375
1347,essayez,13574.0
1348,mbizi,13583.5
1349,désodorisant,13589.0
1350,jokes,13664.785212942921
1351,bientôt,13674.0
1352,voir,13689.8890625
1353,كبور,13691.164690805477
1354,soirées,13721.0
1355,jour,13746.621408840985
1356,beauté,13765.0
1357,auscultation,13839.0
1358,danse,13877.5
1359,peut-on,13888.0
1360,accepter,13888.0
1361,👩‍⚖️,13914.0
1362,51/52,13935.0
1363,papillon,13941.940873015874
1364,terre,13964.456547619047
1365,soin,14023.0
1366,machi,14026.469642857144
1367,pète,14049.1625
1368,décembre,14054.5
1369,parti,14067.440277777778
1370,love,14114.188664316505
1371,kissi,14186.0
1372,ndjora,14186.0
1373,basambwisiye,14186.0
1374,boye,14186.0
1375,trèci,14186.0
1376,mbelenga,14186.0
1377,claques,14219.363888888889
1378,odeur,14238.0
1379,napalm,14238.0
1380,croce,14255.180509910615
1381,bref,14267.0
1382,étranger,14267.0
1383,eliott,14267.0
1384,meilleure,14278.0
1385,véritable,14294.0
1386,jirachi,14294.0
1387,lafarge,14294.0
1388,années,14337.125
1389,afandisi,14344.0
1390,bana,14344.0
1391,hôpital,14344.0
1392,expliquer,14344.0
1393,mutu,14344.0
1394,alingaki,14344.0
1395,abomaye,14344.0
1396,batu,14399.0
1397,bonhomme,14416.675000000001
1398,léa,14534.430482685939
1399,applis,14553.0
1400,laune,14579.5
1401,aya,14650.333333333334
1402,nakamura,14650.333333333334
1403,djadja,14650.333333333334
1404,noirs,14662.630555555557
1405,déjà,14675.820833333333
1406,mcfly,14676.351257420542
1407,hors-série,14694.041666666668
1408,rendre,14696.0
1409,vieux,14696.859248236333
1410,réagissent,14706.094131855582
1411,émission,14729.0
1412,concours,14754.208333333332
1413,cross,14849.371626984126
1414,dernier,14940.875
1415,jeune,14989.5
1416,social,15004.125
1417,petitips,15074.666666666666
1418,dycosh,15076.0
1419,poulettes,15092.0
1420,cochon,15092.0
1421,petite,15154.00753968254
1422,manoeuvre,15165.833333333334
1423,tribunal,15171.386416997353
1424,papy,15197.0
1425,kakol,15197.0
1426,osali,15197.0
1427,okofuta,15197.0
1428,yango,15197.0
1429,naseya,15197.0
1430,moyi,15197.0
1431,prépare,15233.0
1432,rolland,15298.0
1433,corneille,15302.0
1434,sortir,15315.0
1435,bercy,15330.666666666666
1436,impossibles,15333.0
1437,ridicule,15394.65
1438,gauche,15490.805555555555
1439,yassin,15501.0
1440,suis-je,15508.0
1441,scientologue,15508.0
1442,tom,15508.0
1443,cruise,15508.0
1444,fâche,15565.0
1445,lélé,15574.0
1446,lôla,15574.0
1447,kone,15599.0
1448,yes,15599.0
1449,monde,15657.750270547562
1450,ouf,15659.0
1451,dekuta,15663.0
1452,atumbi,15663.0
1453,mosaka,15663.0
1454,amida,15663.0
1455,boko,15663.0
1456,sala,15663.0
1457,avc,15663.0
1458,prank,15678.634854831736
1459,café,15698.958333333334
1460,118,15710.35
1461,kabour,15786.602997546843
1462,lahbib,15786.602997546843
1463,رمضان,15786.604401391549
1464,asasiye,15875.0
1465,kosasa,15875.0
1466,voices,15875.0
1467,yangoyo,15875.0
1468,polisse,15885.03888888889
1469,sms,15891.0
1470,numéro,15891.0
1471,apres,15900.5
1472,ministre,15990.0
1473,déclaration,15998.0
1474,temps,16002.166666666666
1475,تحت,16025.653612256208
1476,الصفر,16025.653612256208
1477,buts,16054.686111111112
1478,donald,16074.514746056917
1479,part,16115.327527006173
1480,passent,16125.0
1481,babor,16125.0
1482,chasse,16126.75
1483,embauché,16180.0
1484,mamie,16180.0
1485,thug,16180.469578464885
1486,avion,16193.77554563492
1487,prochaine,16206.0
1488,ebimi,16212.5
1489,highway,16250.25753968254
1490,hellfest,16250.25753968254
1491,felix,16264.0
1492,wazekwa,16264.0
1493,voisin,16344.516666666666
1494,nutella,16418.166666666668
1495,cités,16449.0
1496,amis,16465.733333333334
1497,sort,16492.25
1498,mcdo,16499.541666666668
1499,finale,16537.794444444444
1500,différents,16544.0
1501,types,16544.0
1502,danseuses,16544.0
1503,epa,16550.0
1504,mususu,16550.0
1505,concernant,16550.0
1506,18/01/2018,16555.0
1507,l'héritage,16767.6
1508,youtuber,16767.670727903624
1509,hautes-alpes,16792.844444444443
1510,aussi,16847.919444444444
1511,mini-court,16945.25
1512,limite-limite,16956.708333333332
1513,russe,16965.066085659542
1514,préparation,17011.0
1515,voo,17011.0
1516,liège,17011.0
1517,neige,17011.731491091054
1518,états,17049.0
1519,célibataire,17051.054067460318
1520,dévoile,17061.0
1521,d'être,17093.0
1522,برامج,17095.456523517336
1523,لحبيب,17095.456523517336
1524,police,17169.120565778514
1525,partir,17202.0
1526,payer,17202.0
1527,empire,17224.0
1528,ep89,17240.0
1529,apanzi,17289.0
1530,grave,17289.0
1531,جلال,17306.757088912775
1532,dudu,17309.833333333332
1533,lenny,17311.5
1534,m'bunga,17311.5
1535,devine,17361.0
1536,mère,17392.40863095238
1537,multiplication,17515.5
1538,coupe,17528.947437880408
1539,victor,17680.0
1540,box,17735.088888888888
1541,jamy,17797.245833333334
1542,jael,17799.0
1543,cynthia,17799.0
1544,révélations,17839.0
1545,natsu,17839.0
1546,kit,17933.5
1547,princesse,17933.5
1548,d'influenceuse,17933.5
1549,ici,18012.416666666668
1550,d'avant,18049.0
1551,superflamestory,18049.0
1552,l'addiction,18127.0
1553,jaymaxvi,18255.090210085375
1554,pona,18265.666666666668
1555,1/2,18272.727777777778
1556,vient,18342.416666666668
1557,brouteur,18386.0
1558,entretien,18488.88758818342
1559,bourré,18495.911111111112
1560,5-la,18522.0
1561,marley,18591.0
1562,petits,18631.333333333332
1563,berno,18650.19166666667
1564,ep91,18742.0
1565,pablo,18773.833333333332
1566,riche,18854.5121916336
1567,abotoli,18879.0
1568,rtgea,18879.0
1569,liste,18879.0
1570,puis,18879.0
1571,challenge,18899.789218256174
1572,parodie-,18930.0
1573,pascal,18986.58611111111
1574,osons,19005.2
1575,libye,19015.583333333332
1576,changé,19033.0
1577,crunchy,19052.0
1578,élastiques,19052.0
1579,lartiste,19164.0
1580,catchu,19164.0
1581,wild,19173.091666666667
1582,vegan,19175.284995329148
1583,grève,19274.083333333336
1584,politique,19298.375
1585,officielle,19332.5
1586,répond,19419.030555555557
1587,119,19422.583333333336
1588,l'avion,19440.376776194487
1589,bum,19470.436904761904
1590,tam,19470.436904761904
1591,joeystarr,19485.333333333332
1592,rejoint,19485.333333333332
1593,vendeuse,19494.0
1594,saison1,19528.0
1595,julien,19581.12217963122
1596,van,19587.74809303351
1597,irrigation,19607.0
1598,colon🔥,19607.0
1599,sors,19633.961904761905
1600,dylan,19660.516666666666
1601,organisé·e,19665.0
1602,2eme,19723.0
1603,kapash,19723.0
1604,tres,19723.0
1605,determiner,19723.0
1606,akimisi,19723.0
1607,tembe,19723.0
1608,esili,19723.0
1609,john,19734.6404639599
1610,johnny,19737.570688783664
1611,réagit,19778.333333333332
1612,foudre,19778.752366622575
1613,abou,19789.0
1614,debeing,19789.0
1615,united,19796.0
1616,titres,19880.0
1617,semaine,19880.0
1618,canalbis,19880.0
1619,kaaris,19912.0
1620,diarabi,19912.0
1621,preservatif,19959.0
1622,daniil,20152.11884482787
1623,est-ce,20178.416666666664
1624,richard,20296.5
1625,sabak,20296.5
1626,alain,20304.794444444444
1627,passions,20358.681944444445
1628,tueur,20359.059722222224
1629,aller,20365.725
1630,114,20404.94166666667
1631,policat,20485.506547619047
1632,orelsan,20519.091666666667
1633,s02,20533.057726298033
1634,tête,20670.78913690476
1635,mytho,20692.166666666668
1636,lea,20756.228401673397
1637,recrutement,20759.0
1638,manque,20761.0
1639,euros,20769.605555555554
1640,l'immo,20870.0
1641,docs,20874.0
1642,éternuement,20909.0
1643,situation,20931.666666666668
1644,2013,20960.5
1645,gold,21059.0
1646,métallique,21059.0
1647,adultes,21063.27826352981
1648,zizi,21252.0
1649,d'adrien,21252.0
1650,fouille,21393.0
1651,tatouage,21402.533333333333
1652,faq,21425.024984242224
1653,lilou,21484.5
1654,bonbons,21484.5
1655,part.4,21484.5
1656,tous,21621.340203373016
1657,ep04,21629.0
1658,loose,21629.0
1659,tard,21629.0
1660,dtc,21647.0
1661,replay,21647.0
1662,potter,21668.059085648147
1663,jean-mi,21770.5
1664,ramires,21775.0
1665,tshil,21795.0
1666,projet,21797.16937786429
1667,d'otage,21810.0
1668,chicha,21810.0
1669,méchants,21853.475000000002
1670,costes,21854.84280753968
1671,2x03,21865.0
1672,johanna,21865.0
1673,l'eau,21984.0
1674,l'écologie,22018.0
1675,princes,22087.0
1676,princesses,22087.0
1677,remet,22101.0
1678,productrice,22140.0
1679,2x01,22172.0
1680,francine,22172.0
1681,d'abeille,22202.0
1682,jogging,22219.833333333336
1683,poisson,22247.23333333333
1684,marcel,22377.333333333332
1685,pranque,22389.79701840535
1686,répond,22408.0
1687,flander,22473.5
1688,company,22473.5
1689,mélange,22494.5
1690,slimes,22494.5
1691,simon,22531.833333333332
1692,l'affiche,22553.666666666668
1693,québec,22630.61666666667
1694,critique,22644.266153123222
1695,l'invention,22663.77698412698
1696,t'as,22710.666666666668
1697,ep92,22731.0
1698,frère,22734.593485498877
1699,revanche,22771.5
1700,blanc,22794.751978615517
1701,salon,22803.408333333333
1702,قادر,22838.0
1703,روحك,22838.0
1704,نصرو,22838.0
1705,قالو,22838.0
1706,المصري,22838.0
1707,أشتغلّ,22838.0
1708,رقّاصة,22838.0
1709,ولّا,22838.0
1710,يقصف,22838.0
1711,ويتيري,22838.0
1712,برك,22838.0
1713,dame,22861.5
1714,prison,22866.0
1715,decision,22866.0
1716,bazueli,22866.0
1717,l'invasion,22914.0
1718,n'est,22929.333333333332
1719,malien,22983.0
1720,sauve,22983.0
1721,garçon,22983.0
1722,quatre,22983.0
1723,faisant,22983.0
1724,realite,23007.716666666667
1725,bourg,23113.75
1726,bresse,23113.75
1727,nzoka,23126.0
1728,muasi,23126.0
1729,verite,23126.0
1730,l'etat,23126.0
1731,moyens,23163.0
1732,protéger,23163.0
1733,perles,23228.334025022046
1734,brigitte,23257.0
1735,ep02,23318.0
1736,bombing,23318.0
1737,bakangi,23333.0
1738,parquet,23333.0
1739,mieux,23354.62738095238
1740,dire,23366.666666666668
1741,l'information,23405.0
1742,quiz,23425.187948633156
1743,verdez,23477.0
1744,nature,23477.0
1745,printemps,23513.333333333332
1746,oeuf,23537.0
1747,genève,23549.666666666668
1748,magasin,23550.0
1749,building,23551.0
1750,wauquiez,23627.852725970017
1751,pourri,23652.0
1752,2x04,23676.0
1753,rimbaud,23676.0
1754,l'analyse,23692.90245590829
1755,misterjday,23692.90245590829
1756,humiliante,23746.0
1757,séquence,23776.0
1758,l'amour,23785.86975234703
1759,veux-tu,23875.0
1760,m'épouser,23875.0
1761,tanguy,23940.0
1762,pastureau,23940.0
1763,maltraite,23940.0
1764,l'info,23940.0
1765,arnaud,24052.291666666664
1766,grand,24162.854364929055
1767,grenier,24185.433333333334
1768,reagi,24205.0
1769,l'absence,24205.0
1770,recadre,24205.0
1771,l'agroécologie,24220.0
1772,peut-elle,24220.0
1773,sauver,24220.0
1774,sdf,24274.025909391537
1775,ჩემი,24279.0
1776,ცოლის,24279.0
1777,დაქალები,24279.0
1778,სერია,24279.0
1779,სეზონი,24279.0
1780,chemi,24279.0
1781,daqalebi,24279.0
1782,-seria,24279.0
1783,sezoni,24279.0
1784,bigflo,24283.75
1785,oli,24283.75
1786,enora,24284.0
1787,malagre,24284.0
1788,boublil,24284.0
1789,doc,24284.0
1790,gyneco,24284.0
1791,choisir,24339.0
1792,jantes,24339.0
1793,coup-episode,24354.0
1794,résolutions,24366.622222222224
1795,nardin,24459.0
1796,l'écriture,24475.0
1797,fortnite,24483.736111111113
1798,écoute,24532.0
1799,trône,24532.0
1800,roy,24564.924484126983
1801,1914,24565.5
1802,pauline,24581.585168650792
1803,clément,24581.585168650792
1804,peux-tu,24653.0
1805,sale,24688.916666666664
1806,blancs,24805.0
1807,dany,24832.283333333333
1808,boon,24832.283333333333
1809,comedie,24889.0
1810,musicale,24889.0
1811,marjorie,24889.0
1812,noan,24889.0
1813,lapierre,24889.0
1814,toute,24956.148161651236
1815,vercors,24988.5
1816,panel,25005.0
1817,stupéfiant,25005.0
1818,epouser,25037.0
1819,neveu,25037.0
1820,j'ai,25048.507920997305
1821,disney,25069.97222222222
1822,charlie,25070.06111111111
1823,gâteau,25074.0
1824,maaf,25252.0
1825,bar,25271.0
1826,bistrot,25271.0
1827,closer,25315.95206446108
1828,look,25315.95206446108
1829,mythos,25346.0
1830,chansons,25355.520436507937
1831,alban,25406.0
1832,ivanov,25406.0
1833,conseillère,25406.0
1834,d'orientation,25406.0
1835,قدور,25438.15471749974
1836,عويشة,25438.15471749974
1837,malik,25544.0
1838,bentalha,25544.0
1839,franck,25544.0
1840,gastambide,25544.0
1841,ferrari,25544.0
1842,lorie,25544.0
1843,soutien-gorges,25559.0
1844,2│حلقة,25621.181481841726
1845,bye,25701.608333333334
1846,apprends,25710.708333333332
1847,fabregas,25910.0
1848,bird,25987.46275297619
1849,xxxtentacion,26036.0
1850,cudi,26101.719207451497
1851,arabe,26167.0
1852,aza,26186.0
1853,galères,26196.0
1854,1-2,26235.969444444443
1855,gang,26238.24166666666
1856,pedalo,26261.0
1857,135,26274.0
1858,hypocrisie,26274.0
1859,macronnienne,26274.0
1860,exemplaire,26274.0
1861,écolos,26301.0
1862,pris,26382.0
1863,chouard,26382.0
1864,piégé,26460.0
1865,rend,26477.283333333333
1866,lavide,26516.49058614841
1867,¡go-la-zo,26537.0
1868,inconnus,26549.783333333336
1869,perdu,26588.75
1870,fort,26607.0
1871,rennes,26620.0
1872,dit,26660.5
1873,stress,26692.15
1874,beaux,26734.083333333332
1875,vies,26762.0
1876,brisées,26762.0
1877,sankara,26764.5
1878,girl,26833.0
1879,stops,26833.0
1880,elephant,26833.0
1881,calendrier,26880.358333333337
1882,igloo,26915.0
1883,travail,26926.833333333332
1884,casa,26953.0
1885,papel,26953.0
1886,dégustation,26965.0
1887,gay,26965.0
1888,volent,26997.0
1889,lawrameschi,26997.0
1890,terrorisme,27149.45
1891,colle,27225.0
1892,dentifrice,27225.0
1893,mutant,27277.0
1894,farod,27277.0
1895,squeeziefondvert,27277.0
1896,addict,27299.0
1897,mélanie,27299.0
1898,bernier,27299.0
1899,11/04/2018,27299.0
1900,magicien,27309.916666666668
1901,couples,27348.0
1902,erreur,27360.0
1903,mobiliers,27381.0
1904,anti-sdf,27381.0
1905,tchoko,27500.0
1906,quitta,27549.0
1907,ivan,27702.478316822053
1908,anthony,27733.723160273366
1909,rois,27751.666666666668
1910,ali,27849.291666666664
1911,terrasse,28021.0
1912,socialiste,28084.166666666664
1913,s'en,28132.86666666667
1914,mytho/pas,28142.0
1915,clash,28166.254099114092
1916,couilles,28222.0
1917,d'attente,28222.0
1918,cut,28239.81944444444
1919,animé,28275.086060779908
1920,con,28279.362829309965
1921,axel,28281.0
1922,merryl,28281.0
1923,contrôleurs,28358.958333333336
1924,jenga,28437.0
1925,wizard,28437.0
1926,980027,28437.0
1927,vérité,28452.705637430805
1928,mis,28455.666666666668
1929,سكيزوفرين,28497.083333333332
1930,conseils,28512.666666666668
1931,fil,28573.0
1932,départ,28573.0
1933,rangers,28596.333333333332
1934,bafouée,28612.0
1935,nantes,28612.0
1936,puces,28653.0
1937,rfid,28653.0
1938,aol,28653.0
1939,godwin,28653.0
1940,qu'il,28753.958333333332
1941,amie,28804.0
1942,nouveau,28819.848353582416
1943,bande,28859.8
1944,botala,28865.5
1945,extreme,29003.0
1946,rigolade,29003.0
1947,prends,29014.86666666667
1948,bateau,29058.0
1949,choix,29088.0
1950,vice,29113.0
1951,versa,29113.0
1952,naître,29122.475581459432
1953,medias,29197.25
1954,moments,29211.95
1955,شو│موسم,29286.068919678968
1956,punchlines,29384.300326702298
1957,batie,29401.5
1958,passez,29430.0
1959,merci,29465.333333333332
1960,marine,29465.333333333332
1961,rouge,29547.03566468254
1962,matin,29593.0
1963,sex,29631.0
1964,télécharge,29779.0
1965,choper,29779.0
1966,مبروك,29782.0
1967,نساء,29782.0
1968,فكاهية,29782.0
1969,noob,29792.0
1970,s09,29792.0
1971,punk,29803.75
1972,survivre,29858.5
1973,nba,29874.0
1974,péniche,29878.0
1975,agriculteurs,29902.666666666668
1976,eco+,29915.0
1977,capucine,29943.0
1978,anav,29943.0
1979,piégée,29943.0
1980,milieu,29987.0
1981,d'alison,29998.5
1982,wheeler,29998.5
1983,tournée,30042.376413690476
1984,vache,30135.0
1985,sandalettes,30135.0
1986,demolition,30145.0
1987,1-le,30186.0
1988,l'afrique,30207.0
1989,day,30219.288293650792
1990,street,30285.083333333336
1991,fighter,30285.083333333336
1992,mondiale,30314.0
1993,l'excuse,30314.0
1994,tchinis,30339.166666666668
1995,famille,30406.166666666668
1996,operation,30500.0
1997,commando,30500.0
1998,boulots,30548.0
1999,linksthesun,30618.11666666667
2000,chanteur,30745.0
2001,amixem,30760.39247144445
2002,150k,30772.333333333336
2003,festival,30810.041666666668
2004,marmottes,30816.0
2005,gagner,30873.966666666664
2006,youtubeur,30901.0
2007,école,30913.5
2008,werra,31035.5
2009,t'en,31181.0
2010,soldes,31181.0
2011,booba,31234.5
2012,fashion,31270.5
2013,2x05,31346.0
2014,harcele,31400.0
2015,wenger,31400.0
2016,amoureux,31428.0
2017,percer,31431.0
2018,rokaya,31526.0
2019,porc,31595.5
2020,draguer,31595.718253968254
2021,mira,31631.5
2022,vite,31695.375
2023,kirikou,31757.0
2024,amr,31757.0
2025,lynch,31783.0
2026,1-1,31787.5
2027,khorsand,31811.0
2028,faîtes,31857.166666666668
2029,kim,31868.14605324074
2030,match,31935.5
2031,possible,31941.8
2032,présentation,32122.0
2033,gola,32210.5
2034,yassine,32292.833333333336
2035,euro,32308.0
2036,coin,32363.666666666668
2037,droite,32426.666666666668
2038,golden,32458.3
2039,vacheries,32507.0
2040,corse,32510.541666666664
2041,hébergés,32531.333333333332
2042,belle-mère,32531.333333333332
2043,rentrer,32645.0
2044,jojo,32667.083333333332
2045,d'autres,32720.916666666668
2046,maniaques,32733.0
2047,bros,32824.95874317483
2048,portes,32837.5
2049,postbllokut,32918.441666666666
2050,finalistes,33063.0
2051,fantaxyou,33063.0
2052,théâtre,33082.55994543651
2053,l'alcool,33091.67380952381
2054,antoine,33101.13363095238
2055,littoral,33111.0
2056,teste,33185.92222222222
2057,bicyclette,33203.0
2058,animaux,33203.297420634924
2059,aspirator,33219.0
2060,s-b,33219.0
2061,behroun,33219.0
2062,pétrole,33309.0
2063,éco-responsable,33309.0
2064,films,33309.05189413233
2065,serial,33346.68095238095
2066,nuissance,33393.0
2067,sonore,33393.0
2068,appart,33411.0
2069,bague,33480.0
2070,rec,33480.0
2071,remises,33480.0
2072,disques,33480.0
2073,d'or,33480.0
2074,platine💿,33480.0
2075,ninho,33480.0
2076,sadek,33480.0
2077,auto-stop,33518.0
2078,lien,33607.0
2079,description,33607.0
2080,cheveux,33690.28333333334
2081,lqqtlmsp,33891.57638689307
2082,vodka,33959.0
2083,frelatée,33959.0
2084,ww3,33959.0
2085,révèle,33979.833333333336
2086,لايڤ,33995.33194444444
2087,الدوبلكس,33995.33194444444
2088,janvier,34093.0
2089,101/01/2018,34114.0
2090,videos,34150.5
2091,canaille,34151.666666666664
2092,mama,34173.04166666667
2093,dois-je-faire,34194.0
2094,wiesel,34209.0
2095,suisse,34209.0
2096,cube,34319.0
2097,mission,34505.666666666664
2098,clown,34579.40833333334
2099,besoin,34631.0
2100,❤️❤️,34631.0
2101,tennis,34635.2115079365
2102,proches,34649.0
2103,lynchage,34651.0
2104,médiatique,34651.0
2105,craquages,34679.0
2106,physiquement,34712.0
2107,💪🏼😱,34712.0
2108,gagnes,34733.0
2109,jérusalem,34801.0
2110,mec,34830.242625661376
2111,3000,34897.86666666666
2112,gaudin,34957.666666666664
2113,mensonges,35022.0
2114,back,35034.487078373015
2115,d'avouer,35045.0
2116,jalousie,35130.0
2117,round,35234.52374157975
2118,panacloc,35269.333333333336
2119,attaque,35269.333333333336
2120,zumba,35273.0
2121,130,35289.0
2122,pratique,35399.0
2123,l'esclavage,35399.0
2124,oliver,35428.180282781526
2125,plan,35449.933333333334
2126,jeux,35519.74354675169
2127,cultures,35584.0
2128,réunionnaises,35584.0
2129,gratuit,35587.0
2130,scène,35646.333333333336
2131,re-up,35726.0
2132,iumor,35730.066666666666
2133,soutient,35869.75
2134,lunettes,35874.0
2135,câble,35923.5
2136,kadhafi,36024.416666666664
2137,présente,36277.666666666664
2138,spartan,36289.0
2139,ludovik,36352.06171278707
2140,idees,36361.0
2141,recues,36361.0
2142,chaine,36361.0
2143,sondage,36361.0
2144,specialiste,36366.5
2145,bordelais,36414.0
2146,j'arrive,36414.0
2147,soldats,36446.5
2148,del,36487.0
2149,rey,36487.0
2150,romy,36487.0
2151,appellent,36487.0
2152,chelous,36487.0
2153,140,36537.0
2154,darmanin,36537.0
2155,kamoulox,36537.0
2156,smartphones,36537.0
2157,moha,36541.75
2158,squale,36541.75
2159,marre,36552.0
2160,asiatique,36590.0
2161,secondes,36629.0
2162,d'attention,36629.0
2163,polo,36631.75
2164,pnl,36768.666666666664
2165,mauvais,36814.71666666667
2166,file,36986.0
2167,meyrieux,37039.85867091049
2168,respect,37051.299999999996
2169,vote,37080.0
2170,l'insolent,37165.70833333333
2171,2008,37189.0
2172,subprimes,37189.0
2173,darondeau,37189.0
2174,2x06,37215.0
2175,uber,37279.29722222222
2176,inerviews,37292.5
2177,martine,37338.25
2178,volage,37341.0
2179,surcôté,37354.0
2180,sous-côté,37354.0
2181,club,37377.486833112875
2182,ganesh2,37469.833333333336
2183,tuer,37527.666666666664
2184,take,37528.28611111111
2185,gage,37529.0
2186,3adi,37596.2875
2187,potentiel,37604.0
2188,news,37694.40381603591
2189,émoi,37710.659523809525
2190,vald,37751.0
2191,xeu,37751.0
2192,meuf,37756.01666666667
2193,fin,37806.372324965116
2194,143,37824.0
2195,hidalgo,37824.0
2196,fesses,37824.0
2197,ségolène,37824.0
2198,l'espace,37824.0
2199,1er,37828.166666666664
2200,musical.ly,37837.333333333336
2201,عمر,37845.0
2202,عدد,37845.0
2203,خاص,37845.0
2204,رحم,37845.0
